          77          40   492.85615148923461        199.13011850428310       -61.160148433393502     
          77          41   492.85615148923461        203.46883759836723       -63.875203696905388     
          77          42   492.85615148923461        207.86021527846552       -66.470841931242120     
          77          43   492.85615148923461        212.33819084948016       -68.871137104827369     
          77          44   492.85615148923461        216.92702939969115       -71.003448509733659     
          77          45   492.85615148923461        221.60861286788435       -72.883932459051110     
          77          46   492.85615148923461        226.32567350601641       -74.645655591860447     
          77          47   492.85615148923461        231.01610830522188       -76.462618818603445     
          77          48   492.85615148923461        235.61594462866884       -78.498129962367457     
          78           1   498.06448482256798        7.7002719964931057       -1.4302046158079385     
          78           2   498.06448482256798        12.882053932029198       -1.9499888335135536     
          78           3   498.06448482256798        18.055251784364636       -2.5480968728926587     
          78           4   498.06448482256798        23.220789994673360       -3.2075118324834442     
          78           5   498.06448482256798        28.380162697782865       -3.9114883919932204     
          78           6   498.06448482256798        33.534861612269168       -4.6463350303948472     
          78           7   498.06448482256798        38.684772828024947       -5.4109268320331747     
          78           8   498.06448482256798        43.828024491821253       -6.2157482490566345     
          78           9   498.06448482256798        48.962204016062216       -7.0731243888984370     
          78          10   498.06448482256798        54.084580583386703       -7.9950823471103174     
          78          11   498.06448482256798        59.192050400934676       -8.9932533456245878     
          78          12   498.06448482256798        64.281714824698980       -10.075961171472319     
          78          13   498.06448482256798        69.353088812396791       -11.239397681207787     
          78          14   498.06448482256798        74.408356630467082       -12.469179739438427     
          78          15   498.06448482256798        79.450566344183471       -13.749660252145793     
          78          16   498.06448482256798        84.483105695664165       -15.065656988857137     
          78          17   498.06448482256798        89.509572302513106       -16.402326419015772     
          78          18   498.06448482256798        94.532899773104262       -17.747873805707393     
          78          19   498.06448482256798        99.552178080735274       -19.104947588285128     
          78          20   498.06448482256798        104.56252641658133       -20.490508321461071     
          78          21   498.06448482256798        109.55803775276495       -21.924003744414378     
          78          22   498.06448482256798        114.53242258765935       -23.424137722473738     
          78          23   498.06448482256798        119.47891069821054       -25.008553857644849     
          78          24   498.06448482256798        124.39087910775014       -26.691619167378661     
          78          25   498.06448482256798        129.26645748738079       -28.472359337993581     
          78          26   498.06448482256798        134.11022135465134       -30.332892046905719     
          78          27   498.06448482256798        138.92912987015310       -32.251825981615376     
          78          28   498.06448482256798        143.73061221844847       -34.209034589856167     
          78          29   498.06448482256798        148.52240357874859       -36.185276424654376     
          78          30   498.06448482256798        153.31219323488710       -38.162358116611664     
          78          31   498.06448482256798        158.10179648107345       -40.136796614062533     
          78          32   498.06448482256798        162.88122906875270       -42.133597891616418     
          78          33   498.06448482256798        167.63377534623197       -44.191907746170898     
          78          34   498.06448482256798        172.34163794968896       -46.348565730664347     
          78          35   498.06448482256798        176.98623111580437       -48.635639741779755     
          78          36   498.06448482256798        181.54858798534724       -51.078891747582631     
          78          37   498.06448482256798        186.01418388059960       -53.690218861631230     
          78          38   498.06448482256798        190.39194637251862       -56.440743886057938     
          78          39   498.06448482256798        194.71516933329920       -59.267467233695676     
          78          40   498.06448482256798        199.02203435499811       -62.106612232598707     
          78          41   498.06448482256798        203.35009630989242       -64.896741541420326     
          78          42   498.06448482256798        207.73696096502098       -67.571618876465692     
          78          43   498.06448482256798        212.22024251660778       -70.052413389267883     
          78          44   498.06448482256798        216.82612234202654       -72.258758061425510     
          78          45   498.06448482256798        221.53538321522802       -74.199393250274753     
          78          46   498.06448482256798        226.28743249946564       -76.007180086539421     
          78          47   498.06448482256798        231.01602945728393       -77.860267149077004     
          78          48   498.06448482256798        235.65376761305862       -79.927301573996246     
          79           1   503.27281815590123        7.6997050061433514       -1.4813698448829009     
          79           2   503.27281815590123        12.880193447035829       -2.0144514309541797     
          79           3   503.27281815590123        18.051799117258120       -2.6269811339020439     
          79           4   503.27281815590123        23.215494098222067       -3.3017696601414865     
          79           5   503.27281815590123        28.372831287286907       -4.0219121230075352     
          79           6   503.27281815590123        33.525364697156050       -4.7735213923458799     
          79           7   503.27281815590123        38.673028250653900       -5.5551248920623468     
          79           8   503.27281815590123        43.813984709901867       -6.3767371968333384     
          79           9   503.27281815590123        48.945866505602027       -7.2502057638730486     
          79          10   503.27281815590123        54.066011203271785       -8.1870917152833496     
          79          11   503.27281815590123        59.171413417569582       -9.1985791418642560     
          79          12   503.27281815590123        64.259277209627641       -10.292731220851474     
          79          13   503.27281815590123        69.329133882469080       -11.466061835057388     
          79          14   503.27281815590123        74.383079939957511       -12.704959300221674     
          79          15   503.27281815590123        79.424030975030121       -13.994574631887033     
          79          16   503.27281815590123        84.455219274488471       -15.320498935943753     
          79          17   503.27281815590123        89.480076462183789       -16.668649178650725     
          79          18   503.27281815590123        94.501400671871977       -18.027850721756707     
          79          19   503.27281815590123        99.518244231702852       -19.400862456689094     
          79          20   503.27281815590123        104.52575379061092       -20.804331394658817     
          79          21   503.27281815590123        109.51805236871367       -22.257333658183676     
          79          22   503.27281815590123        114.48889053598276       -23.778192353070775     
          79          23   503.27281815590123        119.43155791701916       -25.384170150298015     
          79          24   503.27281815590123        124.33950742817765       -27.089304453834718     
          79          25   503.27281815590123        129.21106294236040       -28.892255658852761     
          79          26   503.27281815590123        134.05120359772803       -30.774535570004147     
          79          27   503.27281815590123        138.86738117919327       -32.714010230444401     
          79          28   503.27281815590123        143.66750009837102       -34.689830066391174     
          79          29   503.27281815590123        148.45974438628303       -36.682010302973268     
          79          30   503.27281815590123        153.25223843198617       -38.671549785482540     
          79          31   503.27281815590123        158.04694989060181       -40.654679402799509     
          79          32   503.27281815590123        162.83320678321155       -42.657925590340064     
          79          33   503.27281815590123        167.59302954951013       -44.723298154581585     
          79          34   503.27281815590123        172.30733460091537       -46.890449271381456     
          79          35   503.27281815590123        176.95625195504488       -49.193831699711978     
          79          36   503.27281815590123        181.51956950764782       -51.660960353268543     
          79          37   503.27281815590123        185.98160206915841       -54.304586941784152     
          79          38   503.27281815590123        190.35139098756414       -57.095400712332911     
          79          39   503.27281815590123        194.66388385219136       -59.969087983907016     
          79          40   503.27281815590123        198.95916211800457       -62.860762949117188     
          79          41   503.27281815590123        203.27662496161355       -65.708314135703873     
          79          42   503.27281815590123        207.65583360996339       -68.444797252853391     
          79          43   503.27281815590123        212.13663475541367       -70.990128532440281     
          79          44   503.27281815590123        216.74955676113166       -73.261529589751007     
          79          45   503.27281815590123        221.47806969829614       -75.261978749001486     
          79          46   503.27281815590123        226.25871171200612       -77.119468344214255     
          79          47   503.27281815590123        231.02048748683535       -79.012456196467241     
          79          48   503.27281815590123        235.69181118865376       -81.112125376744387     
          80           1   508.48115148923461        7.6991942495662329       -1.5277734183199432     
          80           2   508.48115148923461        12.878517856871511       -2.0725817647185156     
          80           3   508.48115148923461        18.048682742566328       -2.6979075483382706     
          80           4   508.48115148923461        23.210687166414640       -3.3865283971181848     
          80           5   508.48115148923461        28.366118551198269       -4.1215165614175016     
          80           6   508.48115148923461        33.516574114399461       -4.8888952252972286     
          80           7   508.48115148923461        38.662041462348320       -5.6868141603741797     
          80           8   508.48115148923461        43.800747453030482       -6.5246591139411718     
          80           9   508.48115148923461        48.930404419003430       -7.4136198411579048     
          80          10   508.48115148923461        54.048455625574867       -8.3646159106151536     
          80          11   508.48115148923461        59.152034785147329       -9.3882151044436259     
          80          12   508.48115148923461        64.238485765048182       -10.492087949095708     
          80          13   508.48115148923461        69.307357587372906       -11.673082819602872     
          80          14   508.48115148923461        74.360620717599346       -12.918504179409316     
          80          15   508.48115148923461        79.401008704681985       -14.214463113807076     
          80          16   508.48115148923461        84.431546166449593       -15.547479610947757     
          80          17   508.48115148923461        89.455446059167201       -16.904383170900978     
          80          18   508.48115148923461        94.475324666258871       -18.274752785402221     
          80          19   508.48115148923461        99.490197113089494       -19.661458963900710     
          80          20   508.48115148923461        104.49529007683761       -21.080681027117826     
          80          21   508.48115148923461        109.48482003712763       -22.550931604058221     
          80          22   508.48115148923461        114.45264071975038       -24.089969244133179     
          80          23   508.48115148923461        119.39216521646328       -25.714505119291648     
          80          24   508.48115148923461        124.29699454629630       -27.438102284313363     
          80          25   508.48115148923461        129.16568121593539       -29.259004981557251     
          80          26   508.48115148923461        134.00357110103067       -31.158188947474908     
          80          27   508.48115148923461        138.81854585087564       -33.112878370081589     
          80          28   508.48115148923461        143.61892232233899       -35.101574304459071     
          80          29   508.48115148923461        148.41327208325760       -37.103596669720510     
          80          30   508.48115148923461        153.21005774141599       -39.099158553224683     
          80          31   508.48115148923461        158.01122658432780       -41.084309926888714     
          80          32   508.48115148923461        162.80536182962732       -43.087198898484644     
          80          33   508.48115148923461        167.57329973730867       -45.152653354570568     
          80          34   508.48115148923461        172.29472147016835       -47.323043108591392     
          80          35   508.48115148923461        176.94850461499641       -49.635095448484435     
          80          36   508.48115148923461        181.51322812996978       -52.117930473873891     
          80          37   508.48115148923461        185.97245198528756       -54.785028011298706     
          80          38   508.48115148923461        190.33559521392036       -57.606387036578589     
          80          39   508.48115148923461        194.63896195399414       -60.516397321954059     
          80          40   508.48115148923461        198.92421612087503       -63.449509131539585     
          80          41   508.48115148923461        203.23239724055563       -66.343386079728901     
          80          42   508.48115148923461        207.60502504518109       -69.130894061214462     
          80          43   508.48115148923461        212.08452226444842       -71.731190624759932     
          80          44   508.48115148923461        216.70321159914170       -74.057721729885273     
          80          45   508.48115148923461        221.44466318276693       -76.108059613057392     
          80          46   508.48115148923461        226.24408205529647       -78.007206909361969     
          80          47   508.48115148923461        231.02843740725893       -79.933181676113350     
          80          48   508.48115148923461        235.72452070601699       -82.058361152185071     
          81           1   513.68948482256803        7.6987480477617121       -1.5691207371119329     
          81           2   513.68948482256803        12.877054601972064       -2.1240004807101633     
          81           3   513.68948482256803        18.045954250458511       -2.7603880347277387     
          81           4   513.68948482256803        23.206450027820949       -3.4611580748362041     
          81           5   513.68948482256803        28.360139454227841       -4.2094871756919590     
          81           6   513.68948482256803        33.508643257701628       -4.9914091619381837     
          81           7   513.68948482256803        38.652007036976563       -5.8046764293408541     
          81           8   513.68948482256803        43.788549071410444       -6.6579109593916979     
          81           9   513.68948482256803        48.916094085003294       -7.5614905190503805     
          81          10   513.68948482256803        54.032225014617424       -8.5255426485780781     
          81          11   513.68948482256803        59.134250452181092       -9.5598735620706563     
          81          12   513.68948482256803        64.219685424769963       -10.671643623862430     
          81          13   513.68948482256803        69.288097090164129       -11.858037398808293     
          81          14   513.68948482256803        74.341296532592338       -13.107391736395353     
          81          15   513.68948482256803        79.381792578506833       -14.406910766790642     
          81          16   513.68948482256803        84.412357956131586       -15.744170114636278     
          81          17   513.68948482256803        89.435942535734554       -17.107033435416323     
          81          18   513.68948482256803        94.454943241469465       -18.485942795240437     
          81          19   513.68948482256803        99.468340358800219       -19.883883894579345     
          81          20   513.68948482256803        104.47148902585587       -21.316438974329358     
          81          21   513.68948482256803        109.45876070867178       -22.801394575638234     
          81          22   513.68948482256803        114.42417438663598       -24.355792174341538     
          81          23   513.68948482256803        119.36132902031744       -25.995654015097166     
          81          24   513.68948482256803        124.26402516139504       -27.733943255317776     
          81          25   513.68948482256803        129.13105183855598       -29.568446962871850     
          81          26   513.68948482256803        133.96806839448033       -31.479689587639008     
          81          27   513.68948482256803        138.78330035874993       -33.444373827551580     
          81          28   513.68948482256803        143.58538414114420       -35.440458160087466     
          81          29   513.68948482256803        148.38318094341304       -37.446668438158909     
          81          30   513.68948482256803        153.18541628351235       -39.442550335601751     
          81          31   513.68948482256803        157.99404545648332       -41.423996043515601     
          81          32   513.68948482256803        162.79702249644819       -43.420541644888402     
          81          33   513.68948482256803        167.57415772074160       -45.479487067341239     
          81          34   513.68948482256803        172.30409578657458       -47.645637794478972     
          81          35   513.68948482256803        176.96466411418362       -49.957794236023297     
          81          36   513.68948482256803        181.53340588509653       -52.446587734012468     
          81          37   513.68948482256803        185.99302170098059       -55.126089118240188     
          81          38   513.68948482256803        190.35307555381991       -57.965614969640129     
          81          39   513.68948482256803        194.65089691888943       -60.898434175404944     
          81          40   513.68948482256803        198.92914907268499       -63.858397053516178     
          81          41   513.68948482256803        203.22980906772341       -66.782999699260770     
          81          42   513.68948482256803        207.59537940679161       -69.605135785597128     
          81          43   513.68948482256803        212.06942978431027       -72.243968473189540     
          81          44   513.68948482256803        216.68678608154403       -74.612892451052275     
          81          45   513.68948482256803        221.43337953353173       -76.707066654063041     
          81          46   513.68948482256803        226.24411108124707       -78.646935715514843     
          81          47   513.68948482256803        231.04402515891340       -80.607046369528632     
          81          48   513.68948482256803        235.75790615094223       -82.757949248345824     
          82           1   518.89781815590129        7.6983737177486589       -1.6051201411402829     
          82           2   518.89781815590129        12.875827860099378       -2.1683373981940059     
          82           3   518.89781815590129        18.043659548531231       -2.8139506461634261     
          82           4   518.89781815590129        23.202855792525504       -3.5250525942720929     
          82           5   518.89781815590129        28.355000015206663       -4.2850419131122344     
          82           6   518.89781815590129        33.501716155232884       -5.0800570256740922     
          82           7   518.89781815590129        38.643110167696356       -5.9074418393378210     
          82           8   518.89781815590129        43.777616378192832       -6.7749425384872026     
          82           9   518.89781815590129        48.903201326143524       -7.6919957952120246     
          82          10   518.89781815590129        54.017617729181275       -8.6678109802265411     
          82          11   518.89781815590129        59.118379636791047       -9.7113101645427360     
          82          12   518.89781815590129        64.203199364451478       -10.829042313439974     
          82          13   518.89781815590129        69.271661298592107       -12.018524020473961     
          82          14   518.89781815590129        74.325387728081694       -13.269216173219629     
          82          15   518.89781815590129        79.366626599359307       -14.569523878314763     
          82          16   518.89781815590129        84.397861528203720       -15.908182971777467     
          82          17   518.89781815590129        89.421741451061919       -17.274193371679111     
          82          18   518.89781815590129        94.440409141566477       -18.658950807780453     
          82          19   518.89781815590129        99.452809015807048       -20.065556982018027     
          82          20   518.89781815590129        104.45446445441146       -21.508888261746534     
          82          21   518.89781815590129        109.43995214616788       -23.005868426771016     
          82          22   518.89781815590129        114.40350698980120       -24.572691560309220     
          82          23   518.89781815590129        119.33896501270941       -26.224569767551081     
          82          24   518.89781815590129        124.24038379669402       -27.973759423246928     
          82          25   518.89781815590129        129.10681334547749       -29.817548211803803     
          82          26   518.89781815590129        133.94418638233287       -31.736063450138623     
          82          27   518.89781815590129        138.76100651682515       -33.705569342983317     
          82          28   518.89781815590129        143.56616389245639       -35.703541871222711     
          82          29   518.89781815590129        148.36874380154674       -37.708152665433843     
          82          30   518.89781815590129        153.17764099752509       -39.698311756451744     
          82          31   518.89781815590129        157.99467882513352       -41.669885577359913     
          82          32   518.89781815590129        162.80717971404312       -43.653882916452332     
          82          33   518.89781815590129        167.59407076474642       -45.699973088605702     
          82          34   518.89781815590129        172.33308038274419       -47.855260701915000     
          82          35   518.89781815590129        177.00108011097461       -50.160494904302624     
          82          36   518.89781815590129        181.57465210119187       -52.647700229183151     
          82          37   518.89781815590129        186.03595098360492       -55.331282377972805     
          82          38   518.89781815590129        190.39482668703243       -58.179624443560968     
          82          39   518.89781815590129        194.68929503228333       -61.125005872702978     
          82          40   518.89781815590129        198.96264576268720       -64.101007868693372     
          82          41   518.89781815590129        203.25748119299661       -67.045281032232083     
          82          42   518.89781815590129        207.61707584728194       -69.891186785273916     
          82          43   518.89781815590129        212.08616471861370       -72.558526849661376     
          82          44   518.89781815590129        216.70054599216871       -74.960536356604806     
          82          45   518.89781815590129        221.44676268994539       -77.089872194773832     
          82          46   518.89781815590129        226.26026557340427       -79.062531945426116     
          82          47   518.89781815590129        231.06649154205283       -81.048762704541559     
          82          48   518.89781815590129        235.79079154323694       -83.216397306363248     
          83           1   524.10615148923466        7.6980784551172672       -1.6354772992098547     
          83           2   524.10615148923466        12.874861725139468       -2.2052139646297189     
          83           3   524.10615148923466        18.041844765312792       -2.8581086947402641     
          83           4   524.10615148923466        23.199978356531883       -3.5775842852434172     
          83           5   524.10615148923466        28.350808247986521       -4.3473701516712548     
          83           6   524.10615148923466        33.495941011365971       -5.1537977958280008     
          83           7   524.10615148923466        38.635543186655639       -5.9938013257890557     
          83           8   524.10615148923466        43.768186281190012       -6.8741623486431163     
          83           9   524.10615148923466        48.892004309707239       -7.8032723281820990     
          83          10   524.10615148923466        54.004945398645063       -8.7893206274349236     
          83          11   524.10615148923466        59.104754022581254       -9.8402457774178025     
          83          12   524.10615148923466        64.189359761721676       -10.961898920154798     
          83          13   524.10615148923466        69.258362566889986       -12.152115302501132     
          83          14   524.10615148923466        74.313172342124105       -13.401544525002638     
          83          15   524.10615148923466        79.355747783203611       -14.699872664652553     
          83          16   524.10615148923466        84.388255021471565       -16.037072545465776     
          83          17   524.10615148923466        89.413013562669875       -17.403353022302326     
          83          18   524.10615148923466        94.431886358380609       -18.791129723753521     
          83          19   524.10615148923466        99.443781910838993       -20.203622815672631     
          83          20   524.10615148923466        104.44442515109472       -21.654919388023838     
          83          21   524.10615148923466        109.42864213262797       -23.160974759940800     
          83          22   524.10615148923466        114.39092773247592       -24.737039146481706     
          83          23   524.10615148923466        119.32539772255734       -26.397429792373998     
          83          24   524.10615148923466        124.22640108977856       -28.153616090042540     
          83          25   524.10615148923466        129.09324868711170       -30.002358008914126     
          83          26   524.10615148923466        133.93209158229990       -31.923455455241346     
          83          27   524.10615148923466        138.75162598942103       -33.892841995275667     
          83          28   524.10615148923466        143.56090592851339       -35.887610555437902     
          83          29   524.10615148923466        148.36914821338297       -37.885477771942810     
          83          30   524.10615148923466        153.18533810621216       -39.864830363979799     
          83          31   524.10615148923466        158.01115854645724       -41.821538963264572     
          83          32   524.10615148923466        162.83339787814774       -43.787864307256022     
          83          33   524.10615148923466        167.63028051854531       -45.815471831245574     
          83          34   524.10615148923466        172.37884017049754       -47.953431507501662     
          83          35   524.10615148923466        177.05522365128647       -50.244199318759634     
          83          36   524.10615148923466        181.63526853075248       -52.721077797076582     
          83          37   524.10615148923466        186.10063282650441       -55.398879542835132     
          83          38   524.10615148923466        190.46135036259633       -58.245155556707552     
          83          39   524.10615148923466        194.75583845785070       -61.191255308918215     
          83          40   524.10615148923466        199.02754453973307       -64.170539279794738     
          83          41   524.10615148923466        203.31917654818380       -67.120779368070032     
          83          42   524.10615148923466        207.67407516958585       -69.975774443602461     
          83          43   524.10615148923466        212.13702289320227       -72.656125489313979     
          83          44   524.10615148923466        216.74419262756828       -75.076672293139509     
          83          45   524.10615148923466        221.48338042916379       -77.230789003504810     
          83          46   524.10615148923466        226.29172578833578       -79.231086448863508     
          83          47   524.10615148923466        231.09572159093875       -81.241657594879698     
          83          48   524.10615148923466        235.82125970196637       -83.424810676127777     
          84           1   529.31448482256803        7.6978684460723787       -1.6598997421172998     
          84           2   529.31448482256803        12.874176684092026       -2.2342574176822412     
          84           3   529.31448482256803        18.040549450327109       -2.8923859125291584     
          84           4   529.31448482256803        23.197882325833305       -3.6181417096385511     
          84           5   529.31448482256803        28.347660570581233       -4.3956849245009328     
          84           6   529.31448482256803        33.491452775313483       -5.2116223390731173     
          84           7   529.31448482256803        38.629484031026962       -6.0624844552632577     
          84           8   529.31448482256803        43.760480282620776       -6.9540210438631318     
          84           9   529.31448482256803        48.882764347362965       -7.8934982822152744     
          84          10   529.31448482256803        53.994500546202254       -8.8880068541108734     
          84          11   529.31448482256803        59.093682942602335       -9.9444238688200048     
          84          12   529.31448482256803        64.178472850474336       -11.067832746630742     
          84          13   529.31448482256803        69.248483134320708       -12.256370287480081     
          84          14   529.31448482256803        74.304892440456797       -13.501916419261775     
          84          15   529.31448482256803        79.349348994552130       -14.795493533511248     
          84          16   529.31448482256803        84.383680495559915       -16.128366432984524     
          84          17   529.31448482256803        89.409855388758984       -17.492006722670713     
          84          18   529.31448482256803        94.429435786227074       -18.879897098876697     
          84          19   529.31448482256803        99.441293511467478       -20.295371485117354     
          84          20   529.31448482256803        104.44138103782066       -21.751659063931672     
          84          21   529.31448482256803        109.42480808271189       -23.263662157481100     
          84          22   529.31448482256803        114.38636486070268       -24.845606785880353     
          84          23   529.31448482256803        119.32048291977480       -26.510839608668249     
          84          24   529.31448482256803        124.22184210227137       -28.269971531132292     
          84          25   529.31448482256803        129.09002411427252       -30.119206206124495     
          84          26   529.31448482256803        133.93135260746175       -32.038063074128338     
          84          27   529.31448482256803        138.75464715963273       -34.002217214311763     
          84          28   529.31448482256803        143.56905587233356       -35.988433856342013     
          84          29   529.31448482256803        148.38385623125870       -37.974017215146404     
          84          30   529.31448482256803        153.20803552212516       -39.936886110221451     
          84          31   529.31448482256803        158.04305279929247       -41.873063624884445     
          84          32   529.31448482256803        162.87523540858177       -43.816087762788030     
          84          33   529.31448482256803        167.68230916084570       -45.819422905542908     
          84          34   529.31448482256803        172.44079971076849       -47.933902422019521     
          84          35   529.31448482256803        177.12628222851441       -50.203534093212973     
          84          36   529.31448482256803        181.71395728445702       -52.662799380869878     
          84          37   529.31448482256803        186.18516884760226       -55.326536414471136     
          84          38   529.31448482256803        190.55009795305332       -58.161273131570113     
          84          39   529.31448482256803        194.84716437089111       -61.097733879537685     
          84          40   529.31448482256803        199.11954672670643       -64.069314258867522     
          84          41   529.31448482256803        203.40964351301750       -67.014155459933448     
          84          42   529.31448482256803        207.76044955147796       -69.866900770810958     
          84          43   529.31448482256803        212.21647969965116       -72.549730042463196     
          84          44   529.31448482256803        216.81381314080477       -74.980302813719575     
          84          45   529.31448482256803        221.54098458911355       -77.152199329553412     
          84          46   529.31448482256803        226.33724184417588       -79.172816273923047     
          84          47   529.31448482256803        231.13174951816160       -81.199073139744243     
          84          48   529.31448482256803        235.85315325644819       -83.387335993596537     
          85           1   534.52281815590129        7.6977493529142542       -1.6780932423300174     
          85           2   534.52281815590129        12.873791794643790       -2.2550893633810101     
          85           3   534.52281815590129        18.039810788736133       -2.9162956290660809     
          85           4   534.52281815590129        23.196629272724742       -3.6460972062579149     
          85           5   534.52281815590129        28.345650340538654       -4.4291761894544086     
          85           6   534.52281815590129        33.488384015944689       -5.2524915905319718     
          85           7   534.52281815590129        38.625109529762994       -6.1121858764176960     
          85           8   534.52281815590129        43.754719842808470       -7.0129321105102322     
          85           9   534.52281815590129        48.875742807875611       -7.9608152073174603     
          85          10   534.52281815590129        53.986574152431984       -8.9617719670447116     
          85          11   534.52281815590129        59.085470323644408       -10.021562762204679     
          85          12   534.52281815590129        64.170832694522062       -11.144448946000644     
          85          13   534.52281815590129        69.242284130111301       -12.328844530224002     
          85          14   534.52281815590129        74.300759499969701       -13.567875761170935     
          85          15   534.52281815590129        79.347583662960531       -14.853929291825601     
          85          16   534.52281815590129        84.384234180524643       -16.179589475332858     
          85          17   534.52281815590129        89.412316681948695       -17.537615558249890     
          85          18   534.52281815590129        94.433080261902944       -18.922580070545052     
          85          19   534.52281815590129        99.445359159999924       -20.337927627458519     
          85          20   534.52281815590129        104.44535074800521       -21.795987200525961     
          85          21   534.52281815590129        109.42847275745012       -23.310555866345588     
          85          22   534.52281815590129        114.38983447171307       -24.894790707915085     
          85          23   534.52281815590129        119.32420447735694       -26.561030873077019     
          85          24   534.52281815590129        124.22660938467955       -28.318991331745046     
          85          25   534.52281815590129        129.09689113058258       -30.164310343463601     
          85          26   534.52281815590129        133.94148813090314       -32.076291170319323     
          85          27   534.52281815590129        138.76925993034598       -34.030452496899493     
          85          28   534.52281815590129        143.58936390821162       -36.003332010718893     
          85          29   534.52281815590129        148.41105390413531       -37.971927790550822     
          85          30   534.52281815590129        153.24323942569126       -39.913804455615718     
          85          31   534.52281815590129        158.08711436311751       -41.825156469215194     
          85          32   534.52281815590129        162.92863117095763       -43.740558995143743     
          85          33   534.52281815590129        167.74521763309207       -45.714853229639864     
          85          34   534.52281815590129        172.51312427784805       -47.800227741111414     
          85          35   534.52281815590129        177.20760467824226       -50.041930584209709     
          85          36   534.52281815590129        181.80347774674951       -52.475452897675140     
          85          37   534.52281815590129        186.28198625849021       -55.115917119895038     
          85          38   534.52281815590129        190.65344016766679       -57.929069363587516     
          85          39   534.52281815590129        194.95595336822439       -60.845039124861415     
          85          40   534.52281815590129        199.23205417499315       -63.797368983307614     
          85          41   534.52281815590129        203.52347270676648       -66.724558561328919     
          85          42   534.52281815590129        207.87243112048691       -69.561992778182756     
          85          43   534.52281815590129        212.32248357237768       -72.233242986917602     
          85          44   534.52281815590129        216.90809033907155       -74.658778864294575     
          85          45   534.52281815590129        221.61784730297813       -76.835226914935745     
          85          46   534.52281815590129        226.39417493935804       -78.867654020433591     
          85          47   534.52281815590129        231.16980621106850       -80.905088077537442     
          85          48   534.52281815590129        235.87630429267301       -83.095677494730552     
          86           1   539.73115148923466        7.6977257016884222       -1.6897642555071273     
          86           2   539.73115148923466        12.873722369051812       -2.2673335234694645     
          86           3   539.73115148923466        18.039659205234869       -2.9293552824419602     
          86           4   539.73115148923466        23.196270508284293       -3.6608305179823031     
          86           5   539.73115148923466        28.344857055119096       -4.4470466595387741     
          86           6   539.73115148923466        33.486850367527374       -5.2753859197804918     
          86           7   539.73115148923466        38.622576961063913       -6.1416249867643229     
          86           8   539.73115148923466        43.751104534476219       -7.0493356168658297     
          86           9   539.73115148923466        48.871176723307968       -8.0033884037075076     
          86          10   539.73115148923466        53.981430137374709       -9.0085331705824352     
          86          11   539.73115148923466        59.080390307204254       -10.069378956538415     
          86          12   539.73115148923466        64.166701290414551       -11.189327676197111     
          86          13   539.73115148923466        69.239992349895658       -12.367044338637559     
          86          14   539.73115148923466        74.300947663263003       -13.596895500864807     
          86          15   539.73115148923466        79.350563473342760       -14.872635060426342     
          86          16   539.73115148923466        84.389963163293771       -16.188172076291369     
          86          17   539.73115148923466        89.420384817564653       -17.537558852181814     
          86          18   539.73115148923466        94.442758471867364       -18.916460803768352     
          86          19   539.73115148923466        99.455881234918422       -20.328420385172802     
          86          20   539.73115148923466        104.45620668495737       -21.784835135059591     
          86          21   539.73115148923466        109.43947667196846       -23.298362402594201     
          86          22   539.73115148923466        114.40113721613847       -24.881057530015106     
          86          23   539.73115148923466        119.33631263433065       -26.544219539679546     
          86          24   539.73115148923466        124.24039520512309       -28.296630838151323     
          86          25   539.73115148923466        129.11347918959191       -30.133355689351752     
          86          26   539.73115148923466        133.96206456465865       -32.033530569984478     
          86          27   539.73115148923466        138.79497846715395       -33.972587498798902     
          86          28   539.73115148923466        143.62131415241566       -35.926897248089666     
          86          29   539.73115148923466        148.45022667085772       -37.873208829531542     
          86          30   539.73115148923466        153.29047176482749       -39.788823972765385     
          86          31   539.73115148923466        158.14297635789802       -41.670249267634489     
          86          32   539.73115148923466        162.99348270362933       -43.553011097873366     
          86          33   539.73115148923466        167.81937999169392       -45.493000264853038     
          86          34   539.73115148923466        172.59689102459603       -47.543468924452512     
          86          35   539.73115148923466        177.30115699859476       -49.750701070415701     
          86          36   539.73115148923466        181.90675648692240       -52.151101371389970     
          86          37   539.73115148923466        186.39482742852761       -54.759608854360152     
          86          38   539.73115148923466        190.77554426500154       -57.541119229783128     
          86          39   539.73115148923466        195.08626152118669       -60.425672202457783     
          86          40   539.73115148923466        199.36837393448002       -63.347177550130027     
          86          41   539.73115148923466        203.66242884240884       -66.244729857598372     
          86          42   539.73115148923466        208.00928957986559       -69.054899420439767     
          86          43   539.73115148923466        212.45095665581698       -71.703632012259675     
          86          44   539.73115148923466        217.02089177204004       -74.116509762452523     
